--- Log started at 2025-06-06 17:52:13 ---
Cam 1 Focal Length: 111.11 pixels
Cam 2 Focal Length: 111.11 pixels
Cam 3 Focal Length: 111.11 pixels
Cam 4 Focal Length: 111.11 pixels
2025-06-06 17:52:14 | No objects detected
2025-06-06 17:52:15 | No objects detected
2025-06-06 17:52:16 | No objects detected
2025-06-06 17:52:17 | No objects detected
2025-06-06 17:52:18 | No objects detected
2025-06-06 17:52:19 | No objects detected
2025-06-06 17:53:02 | Cam 3 | Person 2, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 3, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 4, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 5, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 6, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 7, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 8, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 9, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 10, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 11, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 12, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 3 | Person 13, Distance: 33.07 cm
2025-06-06 17:53:02 | Cam 4 | Person 1, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 2, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 3, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 4, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 5, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 6, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 7, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 8, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 9, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 10, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 11, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 12, Distance: 33.35 cm
2025-06-06 17:53:02 | Cam 4 | Person 13, Distance: 33.35 cm
2025-06-06 17:53:03 | Cam 1 | Person 1, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 2, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 3, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 4, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 5, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 6, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 7, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 8, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 9, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 10, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 11, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 12, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 1 | Person 13, Distance: 18.47 cm
2025-06-06 17:53:03 | Cam 2 | Person 1, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 2, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 3, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 4, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 5, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 6, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 7, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 8, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 9, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 10, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 11, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 12, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 2 | Person 13, Distance: 18.87 cm
2025-06-06 17:53:03 | Cam 3 | Person 1, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 2, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 3, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 4, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 5, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 6, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 7, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 8, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 9, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 10, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 11, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 12, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 3 | Person 13, Distance: 33.07 cm
2025-06-06 17:53:03 | Cam 4 | Person 1, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 2, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 3, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 4, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 5, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 6, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 7, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 8, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 9, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 10, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 11, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 12, Distance: 32.14 cm
2025-06-06 17:53:03 | Cam 4 | Person 13, Distance: 32.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 1, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 2, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 3, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 4, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 5, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 6, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 7, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 8, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 9, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 10, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 11, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 12, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 13, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 1 | Person 14, Distance: 18.14 cm
2025-06-06 17:53:04 | Cam 2 | Person 1, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 2, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 3, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 4, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 5, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 6, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 7, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 8, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 9, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 10, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 11, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 12, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 13, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 2 | Person 14, Distance: 18.64 cm
2025-06-06 17:53:04 | Cam 3 | Person 1, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 2, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 3, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 4, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 5, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 6, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 7, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 8, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 9, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 10, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 11, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 12, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 13, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 3 | Person 14, Distance: 27.02 cm
2025-06-06 17:53:04 | Cam 4 | Person 1, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 2, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 3, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 4, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 5, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 6, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 7, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 8, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 9, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 10, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 11, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 12, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 13, Distance: 25.1 cm
2025-06-06 17:53:04 | Cam 4 | Person 14, Distance: 25.1 cm
2025-06-06 17:53:05 | Cam 1 | Person 1, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 2, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 3, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 4, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 5, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 6, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 7, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 8, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 9, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 10, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 11, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 1 | Person 12, Distance: 18.03 cm
2025-06-06 17:53:05 | Cam 2 | Person 1, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 2, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 3, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 4, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 5, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 6, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 7, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 8, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 9, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 10, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 11, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 2 | Person 12, Distance: 17.81 cm
2025-06-06 17:53:05 | Cam 3 | Person 1, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 2, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 3, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 4, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 5, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 6, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 7, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 8, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 9, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 10, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 11, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 3 | Person 12, Distance: 27.67 cm
2025-06-06 17:53:05 | Cam 4 | Person 1, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 2, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 3, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 4, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 5, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 6, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 7, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 8, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 9, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 10, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 11, Distance: 30.97 cm
2025-06-06 17:53:05 | Cam 4 | Person 12, Distance: 30.97 cm
2025-06-06 17:53:06 | Cam 1 | Person 1, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 2, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 3, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 4, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 5, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 6, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 7, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 8, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 9, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 10, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 11, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 12, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 1 | Person 13, Distance: 18.13 cm
2025-06-06 17:53:06 | Cam 2 | Person 1, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 2, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 3, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 4, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 5, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 6, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 7, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 8, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 9, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 10, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 11, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 12, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 2 | Person 13, Distance: 18.09 cm
2025-06-06 17:53:06 | Cam 3 | Person 1, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 2, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 3, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 4, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 5, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 6, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 7, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 8, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 9, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 10, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 11, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 12, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 3 | Person 13, Distance: 32.05 cm
2025-06-06 17:53:06 | Cam 4 | Person 1, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 2, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 3, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 4, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 5, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 6, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 7, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 8, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 9, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 10, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 11, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 12, Distance: 32.54 cm
2025-06-06 17:53:06 | Cam 4 | Person 13, Distance: 32.54 cm
